Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OverallSatisfaction,CompensationRatio,IncomeExperienceRatio,PromotionDelay,IfStressed,ManagerFriction,JobChangeFrequency,LoyalityScore,RoleStagnationIndex,ExternalExperienceValue,EducationIncomeRatio,CommuteBurnout,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
-1.6284578704742485,-1.0267702006683634,-0.2808190536614942,-1.757784289167652,1.1167109532100825,0.4911189931855352,0.37878818555332866,-0.947066160605792,-0.5539728506569594,-0.8550134423720449,1.6535271472351087,-0.653174776053921,2.108145971565121,2.3369934663020486,-1.5597888849823378,-0.8755914036221975,-1.3013498207448237,-0.6148938855822819,0.3325939605170592,-0.962679373155907,-1.1461576868248082,-0.6811326842190482,-1.1340835492973296,-0.3142962385965046,-0.5708810697117725,2.1965994353652336,-0.6001231092627626,0.0,-0.1876466562602004,-0.9136690344978492,-0.27078347636033195,-1.6480068892196642,-0.7697321224931497,-0.7185780697042172,-0.3228395144846368,0.0,1.0,0.9592897375046312,0.0407102624953688,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9592897375046312,0.0,0.0407102624953688,0.0,0.9592897375046312,1.0
-1.5807719787040597,-0.9875326928187583,-0.2808190536614942,-0.9137200659515513,0.7180499193568887,1.009174748669946,0.37878818555332866,-0.947066160605792,0.2390792875536224,-0.8731526718542327,1.5927142870628594,-0.653174776053921,1.8677124856126677,2.3369934663020486,-1.1527078081220683,-0.3625730954628015,-1.1910614600362162,-0.6148938855822819,0.3325939605170592,-0.8238592980715879,-0.9052433090913397,-0.6811326842190482,-0.8911573823300774,0.4032665118786881,-0.5063617000683176,1.1672105290827746,-0.6001231092627626,0.0,-0.1876466562602004,-0.8081643359330535,0.1133779797121901,-0.7686482972280708,-0.7697321224931497,-0.7918944423628342,-0.3228395144846368,0.0,1.0,0.520292846645068,0.47970715335493197,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.520292846645068,0.0,0.47970715335493197,0.0,0.520292846645068,1.0
-1.8244832115345464,-0.7223930983430763,-0.7139167839612512,-1.8360583653753344,0.6197370766425394,1.1658418214817412,-1.2736587582409078,-0.947066160605792,-1.1586004895922397,-0.8714597919770438,1.2389083053633507,-0.8955995035224393,1.8084197595108966,2.3369934663020486,-1.597539442767451,-0.923166022998671,-1.311577383190289,0.7700180715964691,1.1811986624209765,-1.0685166191463626,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,-0.3808392336312667,-0.4387440139561236,2.140190300751743,-0.6001231092627626,0.0,-0.1876466562602004,-0.8527995300979153,-1.335455999775324,-1.7295539795360462,-0.5413999972024988,-0.7345764653573228,-0.3228395144846368,0.5879671251560832,0.4120328748439168,0.4120328748439168,0.5879671251560832,0.4120328748439168,0.0,0.0,0.0,0.5879671251560832,0.4120328748439168,0.0,0.0,0.0,0.0,0.0,0.4120328748439168,0.0,0.5879671251560832,0.0,1.0,0.4120328748439168
0.12506333541555248,-1.1076282771840926,1.6208145965686658,0.2828540599272966,0.338230618526252,1.3080743882123596,0.5221825984742414,-0.947066160605792,-1.5307711805602473,-0.5732670213061613,1.0981612635607116,-1.065484779617749,-0.4962225860545469,-0.42790021213981133,-1.4082888659726154,-0.923166022998671,-0.7347797748302618,-0.4546558516834437,0.3325939605170592,-0.40764760793895516,-0.675715156750095,-0.6811326842190482,-0.4112631624317551,-0.3808392336312667,1.521341452323273,0.06175815538171858,-0.6001231092627626,0.0,-0.1876466562602004,0.3002716936438079,0.30759527488497496,-0.6503304083252119,-0.3813904694967559,-0.5670596102100613,-0.3228395144846368,0.0,1.0,0.89795593614042,0.0,0.0,0.0,0.89795593614042,0.0,0.0,1.0,0.10204406385957998,0.0,0.0,0.0,0.0,0.89795593614042,0.0,0.0,0.10204406385957998,0.89795593614042,0.0
-0.3553653492585832,-1.3954612335906178,0.05280690102459307,1.1246555753316376,1.1536806804968995,1.3124634998048899,0.4908239527233724,-0.12971967988365707,-1.5307711805602473,-0.29049177770592643,-0.9552223975436882,0.45226422162840296,0.4873774368759423,-0.42790021213981133,0.25705718575626313,0.15227726210951775,-0.14557171121702384,0.2328454374405129,-0.9956213500835445,-0.10252480652418072,-0.9159837082188446,-0.6811326842190482,0.6257551706035662,-0.3808392336312667,0.817115290723177,-0.33468254604062553,-0.6001231092627626,0.0,-0.1876466562602004,-0.5187219943434017,-0.08448150535898535,-1.3345379624592235,-0.024010615210542097,-0.3901595898533297,-0.3228395144846368,0.9202717543398119,0.0797282456601881,0.9202717543398119,0.0,0.9202717543398119,0.0,0.0,0.0,0.0,1.0,0.0797282456601881,0.9202717543398119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7348243278400871,-0.7579576466325246,1.3393941323574325,1.3051819212302975,0.8210875752766073,0.3390941027787874,1.7840087098773492,-0.947066160605792,-1.5307711805602473,-0.8950800933283678,0.45852819280870194,-0.9144785828791695,0.4873774368759423,-0.42790021213981133,0.5966749259722167,-0.923166022998671,-1.2319687612030974,0.6678353011501501,0.3325939605170592,-0.9755528167132039,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,-0.3808392336312667,-0.7065301187316333,0.8450667740496731,-0.6001231092627626,0.0,-0.1876466562602004,-0.69498598444678,-0.6761371073200091,-1.7295539795360462,-0.5236183939887225,-0.9720055801988428,-0.3228395144846368,0.3662443196462556,0.6337556803537444,0.0,0.3662443196462556,0.0,0.0,0.0,0.0,0.3662443196462556,1.0,0.6337556803537444,0.0,0.0,0.0,0.0,0.0,0.0,0.3662443196462556,0.6337556803537444,0.3662443196462556,0.0
-0.7864202847488537,-0.7362403781229963,0.4179222248561456,0.9815205047688025,-0.7253615165511081,0.3394963823929372,-1.026432338770692,-0.947066160605792,-1.4683015826293497,-0.933369232060041,0.08056010716906559,-0.653174776053921,0.6475863387344416,-0.42790021213981133,0.12879227114866776,0.16462683392544697,-1.311577383190289,-0.6148938855822819,1.6760614844072075,-0.9755528167132039,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,-0.49388566362644437,-0.7834272862343338,1.6215512990589762,-0.6001231092627626,0.0,-0.1876466562602004,-0.9234529852785885,-0.3064085890728467,-1.7295539795360462,-0.7697321224931497,-0.9619125615866604,-0.3228395144846368,1.0,0.0,0.0,0.9308394544480024,0.9308394544480024,0.0,0.0,0.0,0.0,0.9308394544480024,0.06916054555199758,0.0,0.0,0.0,0.0,0.0,0.0,0.9308394544480024,1.0,0.0,0.0
-0.4674571609902736,-1.3550270572943452,-0.33702097246747414,0.5233203658466765,-1.1581876832576308,0.2597258531652967,-0.2594920080336037,-0.947066160605792,-1.5307711805602473,-0.9407158156751684,0.9600434365665065,-0.653174776053921,-0.13552935531913668,-0.42790021213981133,0.7631574479724349,0.2454488780200987,-1.311577383190289,-0.6148938855822819,0.9881642654447549,-0.9755528167132039,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,-1.2729433298791664,-1.0587893551063419,1.5600061649583596,-0.6001231092627626,0.0,-0.1876466562602004,-0.9234529852785885,-0.3064085890728467,-1.7295539795360462,-0.7697321224931497,-0.9469683855046749,-0.3228395144846368,0.45422065970319936,0.5457793402968006,0.5457793402968006,0.45422065970319936,1.0,0.0,0.0,0.0,0.0,0.45422065970319936,0.0,0.5457793402968006,0.0,0.0,0.0,0.0,0.0,0.45422065970319936,0.45422065970319936,0.0,0.5457793402968006
-0.7015221188582572,-0.5767409139551005,-0.4422589795761402,1.0480083813050662,-0.6625555715303483,-0.28357317434947227,-1.8331580531994325,-0.947066160605792,-0.4936686070596372,-1.0265674780135876,0.1667142014118424,-0.653174776053921,-0.18204872588584642,-0.42790021213981133,-0.2752972611881581,-0.42544346563532043,-1.311577383190289,-0.16415058344612032,0.94730115175196,-0.9755528167132039,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,-0.3808392336312667,-1.536089347471094,0.8407940320563383,-0.6001231092627626,0.0,-0.1876466562602004,-0.9234529852785885,-0.3064085890728467,-1.7295539795360462,-0.7697321224931497,-1.0509454295907368,-0.3228395144846368,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4259081044828782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4259081044828782,0.5740918955171218,0.0
-0.6668614756829868,-1.0414588698448728,0.11371030484627925,0.8762760131860938,-0.8247778326741869,0.34998888228163333,-0.7754098733759718,-0.947066160605792,-1.5307711805602473,-0.943873081174594,0.33528186532515647,-0.653174776053921,0.46771163755038886,-0.42790021213981133,0.42270571207162877,0.2454488780200987,-1.311577383190289,-0.6148938855822819,1.5180576190195392,-0.9755528167132039,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,-0.6728282719618692,-0.9220583546944576,1.5335565471859185,-0.6001231092627626,0.0,-0.1876466562602004,-0.9234529852785885,-0.3064085890728467,-1.7295539795360462,-0.7697321224931497,-0.9674413630680284,-0.3228395144846368,0.8213643616431846,0.1786356383568154,0.1786356383568154,0.8213643616431846,1.0,0.0,0.0,0.0,0.0,0.8213643616431846,0.0,0.1786356383568154,0.0,0.0,0.0,0.0,0.0,0.8213643616431846,0.8213643616431846,0.0,0.1786356383568154
-0.7764680727028692,-0.7861967683498672,0.17655232116124514,0.8252402714300017,-0.6625555715303483,0.17742252900411848,-1.026432338770692,-0.947066160605792,-1.5307711805602473,-0.9384590829094234,-0.09497251970385273,-0.653174776053921,0.5391257238145346,-0.42790021213981133,0.364495316130438,0.2454488780200987,-1.311577383190289,-0.705861506756764,1.6086587194562267,-0.9755528167132039,-1.1684988189846155,-0.6811326842190482,-1.1566112442084864,-0.3808392336312667,-0.8548379683313749,1.5789116764141935,-0.6001231092627626,0.0,-0.1876466562602004,-0.9234529852785885,-0.3064085890728467,-1.7295539795360462,-0.7697321224931497,-0.9664066151325751,-0.3228395144846368,0.8841385466556173,0.11586145334438269,0.11586145334438269,0.8841385466556173,1.0,0.0,0.0,0.0,0.0,0.8841385466556173,0.0,0.11586145334438269,0.0,0.0,0.0,0.0,0.0,0.8841385466556173,1.0,0.0,0.11586145334438269
-0.4621103358632057,0.0647138108973197,1.3834396580753332,0.08665279907826594,-0.8844779125038793,-0.974166919139301,0.0353859128655562,0.3951603176144146,-1.5307711805602473,0.32482111711699807,-0.6667811389331032,2.1415117559027252,-0.06031092028230714,-0.42790021213981133,0.4836667058031222,2.5826786800576382,-0.27031630467494006,-0.4230241192119901,0.3325939605170592,-0.6979701612160114,-0.6197150285988696,-0.5328947625869137,-0.7384742865085788,-0.7802843558237242,-0.06609951218792606,0.5513300888112033,-0.3569071800105963,0.0,-0.1876466562602004,-0.796873564929226,-1.0531873071023266,0.5183096723640596,0.20257801354019728,0.3607322623160447,3.0975142605958403,0.755623927530545,0.24437607246945503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24437607246945503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3158831465734596,0.38237733582878497,1.56138422153744,-0.03283302287258827,-0.7754245689348992,-1.0325944752944578,0.029481576271156718,0.7188611746621307,-1.1939775433785182,0.5975692209332697,-0.19615313488418895,2.4915685896073425,-0.0943467103363809,-0.42790021213981133,0.37231006754280704,2.4374328266255394,-0.11788654452865618,-0.6148938855822819,0.1532095438759181,-0.6789831119976312,-0.6197150285988696,-0.6057393483405797,-0.6032447579639054,-0.3808392336312667,0.07477603024866405,0.7972031582308867,-0.4764242605254812,0.0,-0.1876466562602004,-0.7822412496122939,-1.181497830184162,0.39803642388107424,0.2578011930801166,0.63414812891409,3.0975142605958403,0.8757111061090552,0.12428889389094477,0.0,0.12428889389094477,0.0,0.0,0.12428889389094477,0.0,0.0,0.12428889389094477,0.8757111061090552,0.0,0.0,0.0,0.0,0.0,0.12428889389094477,0.0,0.0,0.0,1.0
0.05869575126971499,0.13137472018088642,1.820517042705771,0.08665279907826594,-0.2570051463286104,-1.1742932168570286,0.06501414844460018,0.8292493176596168,-1.5307711805602473,0.7574783447929118,-0.22204033906829213,2.1849783069021207,-0.18260516800236481,-0.42790021213981133,0.04999919689716342,2.0607947351950084,0.1970003362864196,-0.43957835629965153,0.3325939605170592,-0.659331727282463,-0.6197150285988696,-0.5456845092286258,-0.7268068846081623,-0.3808392336312667,0.2805728827574877,0.6172876919776474,-0.37789148740046363,0.0,-0.1876466562602004,-0.62362865680106,-1.265240746360254,0.2735549497089758,0.5259859871121333,0.8005023591582929,3.0975142605958403,0.7767083303457519,0.22329166965424807,0.0,0.22329166965424807,0.0,0.22329166965424807,0.0,0.0,0.0,0.22329166965424807,0.7767083303457519,0.0,0.0,0.0,0.0,0.0,0.22329166965424807,0.0,0.0,0.0,1.0
0.7847199491943821,0.6930505464750386,1.7497240745192095,0.6056054031522683,-1.1527698845423597,-0.5198904267978116,0.37878818555332866,0.8292493176596168,-1.5307711805602473,0.7715252449436044,-0.8103005861354196,1.9775938853278299,-0.35596042232184744,-0.42790021213981133,-0.24351084946017398,0.6901768089852347,0.21579577718556636,-0.6148938855822819,-0.446511113426406,-0.7446819144853528,-0.6197150285988696,-0.35368322331104324,-0.6032447579639054,-1.2631916606225153,0.39168204638566095,0.5281634243840282,-0.06287242441103269,0.0,-0.1876466562602004,-0.6439601102129993,-1.4176902697287233,0.8142047450223628,0.6152323178812147,0.6843314430351589,3.0975142605958403,0.4601866222361285,0.5398133777638715,0.0,0.5398133777638715,0.5398133777638715,0.0,0.0,0.0,0.0,0.5398133777638715,0.4601866222361285,0.0,0.0,0.0,0.0,0.0,0.5398133777638715,0.0,0.0,0.5398133777638715,1.0
-0.9154396053664788,0.08437814469165361,1.166661488210658,-1.5827507523998294,0.24556255448327569,0.8543925963975841,-1.2115631391225277,-0.947066160605792,1.178993357832403,-0.8720941311706523,0.2523500093086637,-0.653174776053921,-0.4276112491044628,-0.42790021213981133,0.1348902545788324,-0.923166022998671,-0.9843822907029215,0.17024749275079462,-1.30083774132051,-0.563712011260266,-0.45377242720965083,-0.6811326842190482,-0.9163796393568593,1.038367707147913,-0.720880683797744,-0.0519493847391419,-0.6001231092627626,0.0,-0.1876466562602004,-0.6104496966000403,0.6053521250560419,0.22705812636890332,-0.7697321224931497,-0.7509641640622207,3.0975142605958403,0.0,1.0,1.0,0.0,0.0,0.0,0.8682549840773977,0.0,0.13174501592260235,1.0,0.0,0.13174501592260235,0.0,0.0,0.0,0.8682549840773977,0.0,0.0,0.0,1.0,1.0
-0.8502379455265064,-0.9863921196425645,0.3925833852511753,0.28374243520239695,-0.4763802641595025,-0.6878421693537008,-2.1435654925801844,-0.7649829763369362,-0.8126946100253081,-0.6236758559789753,0.2931134570050812,-0.31506042970766823,-0.49571647488823656,-0.42790021213981133,0.25705718575626313,-0.923166022998671,-1.005696415503229,0.49217463692617036,0.03670270894510419,-0.6877839008334006,-0.5634613387272112,-0.19889505774405192,-0.6599682021470712,-0.3808392336312667,0.4712862407327544,1.0011618214348814,0.1910905771685376,0.0,-0.1876466562602004,-0.7786519023701707,0.22914317631897532,0.9671095995677381,-0.6503099495283609,-0.6351090307729405,-0.3228395144846368,0.2050122137613325,0.7949877862386675,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050122137613325,0.7949877862386675,0.0,1.0,0.0
-0.79902951111293,-1.1585917685407048,1.9564191287751564,1.0169025365129136,0.24556255448327569,-0.6926150768767738,-1.026432338770692,-0.08764585983113879,-1.4723193328340882,0.001059617082924444,1.2173085206257508,0.9427020447515698,-0.0780320521373614,-0.42790021213981133,0.2870610656657567,-0.923166022998671,-0.3351157127495931,1.689721815356045,-1.110692008368777,-0.20546353935685238,-0.35420142137965555,-0.6811326842190482,-0.8709755737260549,-0.3808392336312667,0.6096459545077633,0.3029371623686235,-0.6001231092627626,0.0,-0.1876466562602004,-0.687009781592002,0.05117766497083957,-0.17861022799886594,-0.20606755225465362,-0.11821473762855514,-0.3228395144846368,0.967643767439201,0.032356232560799,0.0,1.0,0.0,0.967643767439201,0.032356232560799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967643767439201,0.032356232560799,0.0,1.0,0.0
-0.8397632278388361,-1.0088971284093728,0.5938373278561389,0.3764463159545933,-0.3888100913542709,-0.6878421693537008,-2.0080595483428523,-0.679337591153877,-0.8997958149203833,-0.5440672320894417,0.4057194118939129,-0.156023594180972,-0.4429026803984195,-0.42790021213981133,0.25705718575626313,-0.923166022998671,-0.9209053400046077,0.643597594375505,-0.1024739004432682,-0.626797263406249,-0.5370016249630192,-0.2573894858249214,-0.6866488714548077,-0.3808392336312667,0.4939332464740731,0.9163067812119132,0.09511799117217101,0.0,-0.1876466562602004,-0.7670642829384641,0.2066404603193853,0.8222399127417539,-0.5941380518100898,-0.5691262032874899,-0.3228395144846368,0.30144259026933085,0.6985574097306692,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30144259026933085,0.6985574097306692,0.0,1.0,0.0
-0.7537171757836402,-1.1626332097148233,1.9138860953630643,1.0480083813050662,0.24556255448327569,-0.6188190291971785,-1.026432338770692,-0.05890842147308756,-1.4885062711888961,0.06414447650901803,1.2425527250873822,1.034650682847876,-0.09875189662169688,-0.42790021213981133,0.25705718575626313,-0.923166022998671,-0.3184203419747006,1.6670539113909972,-1.110692008368777,-0.2145931935627703,-0.3581624208255291,-0.6527489011870553,-0.866981497399859,-0.3808392336312667,0.7721866118823857,0.3951305581354566,-0.5535534590018167,0.0,-0.1876466562602004,-0.690150131067679,-0.01369867911723905,-0.15692334376589423,-0.1690484426564631,-0.0625790509209965,-0.3228395144846368,0.9532082118879361,0.04679178811206386,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.04679178811206386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04679178811206386
-0.6576172821498525,0.6291414405612874,-1.0154817616442582,0.08665279907826594,1.1536806804968995,-0.5895013522410691,0.37878818555332866,-0.947066160605792,-0.6239493561097167,-0.8889792215002028,-0.8277973198670296,-0.653174776053921,-1.1540655072687327,-0.42790021213981133,-1.5957084794479703,-0.923166022998671,-1.060597296411769,-0.6133436130947505,1.7730301413380323,-0.6596439187351428,-0.6197150285988696,-0.07573289071643352,-0.6032447579639054,-0.3776117903767706,-0.3823329175960269,-0.027705809746169985,0.39316438239004303,0.0,-0.1876466562602004,-0.6833589424330736,0.5681046934438057,0.27553252293431263,-0.7697321224931497,-0.8730229099439768,-0.3228395144846368,1.0,0.0,0.0,1.0,0.9980254861986478,0.0019745138013521624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.0835618936210931,-0.7557716748132385,-0.035285070683117155,0.08665279907826594,-0.2704562282416145,-0.6666117981587083,-1.824918971346545,-0.947066160605792,-0.2375168158150065,-0.8127125567861768,0.13157611382897466,-0.653174776053921,-0.54888024902976,-0.42790021213981133,0.05686678671044043,-0.923166022998671,-1.1859633264566969,0.17024749275079462,0.3325939605170592,-0.8174422719978335,-0.6197150285988696,-0.20549085711658993,-0.6032447579639054,-0.02796315679177619,0.2572068006093077,1.0710517106509738,0.1802687614287456,0.0,-0.1876466562602004,-0.8032873294829225,0.2769842383346967,1.2751044065842025,-0.7697321224931497,-0.7955024240219299,-0.3228395144846368,0.21588564970613278,0.7841143502938672,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.21588564970613278
-1.5736578860911483,0.07525079025373793,-0.2625334303798159,0.08665279907826594,1.1536806804968995,-0.5895013522410691,0.37878818555332866,-0.947066160605792,0.7609999304431405,-0.8856024316463886,0.12639864921832672,-0.653174776053921,-0.5242427589473972,-0.42790021213981133,-0.8848010626431819,-0.923166022998671,-1.1568985224718338,-0.011419916574689215,0.6665440364129188,-0.7808583727942722,-0.6197150285988696,-0.5407770685524744,-0.6032447579639054,0.8755063483245211,-0.3540165982755908,0.5079825690074722,-0.36983978422519925,0.0,-0.1876466562602004,-0.7754831862028373,0.3444774736289629,1.0433641109343144,-0.7697321224931497,-0.8695906057871624,-0.3228395144846368,1.0,0.0,0.0,1.0,0.23138177956074557,0.7686182204392544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.3709867605284778,-0.5068600300533511,-0.035285070683117155,0.08665279907826594,0.2635246497395206,-0.6376991961750335,-0.9986378215257405,-0.947066160605792,0.2936044138590814,-0.8396605212954769,0.23761576546419697,-0.653174776053921,-0.46836894178958827,-0.42790021213981133,-0.2157627059820908,-0.923166022998671,-1.1859633264566969,0.17024749275079462,0.3325939605170592,-0.8174422719978335,-0.6197150285988696,-0.3838330086908357,-0.6032447579639054,0.45260147702994946,0.031232665079613198,0.9205494566918727,-0.11233957820786511,0.0,-0.1876466562602004,-0.8032873294829225,0.2769842383346967,1.2751044065842025,-0.7697321224931497,-0.8228934120925911,-0.3228395144846368,0.5098897350144818,0.49011026498551824,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5098897350144818
